12,77;4,50E-25
12,78;4,68E-25
12,79;4,88E-25
12,8;5,09E-25
12,81;5,30E-25
12,82;5,52E-25
12,83;5,75E-25
12,84;5,99E-25
12,85;6,24E-25
12,86;6,50E-25
12,87;6,77E-25
12,88;7,06E-25
12,89;7,35E-25
12,9;7,65E-25
12,91;7,97E-25
12,92;8,30E-25
12,93;8,64E-25
12,94;9,00E-25
12,95;9,37E-25
12,96;9,76E-25
12,97;1,02E-24
12,98;1,06E-24
12,99;1,10E-24
13;1,15E-24
13,01;1,19E-24
13,02;1,24E-24
13,03;1,29E-24
13,04;1,35E-24
13,05;1,40E-24
13,06;1,46E-24
13,07;1,52E-24
13,08;1,58E-24
13,09;1,64E-24
13,1;1,71E-24
13,11;1,78E-24
13,12;1,85E-24
13,13;1,93E-24
13,14;2,00E-24
13,15;2,08E-24
13,16;2,17E-24
13,17;2,26E-24
13,18;2,35E-24
13,19;2,44E-24
13,2;2,54E-24
13,21;2,64E-24
13,22;2,74E-24
13,23;2,85E-24
13,24;2,97E-24
13,25;3,09E-24
13,26;3,21E-24
13,27;3,34E-24
13,28;3,47E-24
13,29;3,61E-24
13,3;3,75E-24
13,31;3,90E-24
13,32;4,05E-24
13,33;4,21E-24
13,34;4,38E-24
13,35;4,55E-24
13,36;4,73E-24
13,37;4,92E-24
13,38;5,11E-24
13,39;5,31E-24
13,4;5,52E-24
13,41;5,74E-24
13,42;5,96E-24
13,43;6,19E-24
13,44;6,43E-24
13,45;6,68E-24
13,46;6,94E-24
13,47;7,21E-24
13,48;7,49E-24
13,49;7,79E-24
13,5;8,09E-24
13,51;8,40E-24
13,52;8,73E-24
13,53;9,06E-24
13,54;9,41E-24
13,55;9,77E-24
13,56;1,02E-23
13,57;1,05E-23
13,58;1,09E-23
13,59;1,14E-23
13,6;1,18E-23
13,61;1,23E-23
13,62;1,27E-23
13,63;1,32E-23
13,64;1,37E-23
13,65;1,42E-23
13,66;1,48E-23
13,67;1,53E-23
13,68;1,59E-23
13,69;1,65E-23
13,7;1,72E-23
13,71;1,78E-23
13,72;1,85E-23
13,73;1,92E-23
13,74;1,99E-23
13,75;2,06E-23
13,76;2,14E-23
13,77;2,22E-23
13,78;2,31E-23
13,79;2,39E-23
13,8;2,48E-23
13,81;2,58E-23
13,82;2,67E-23
13,83;2,77E-23
13,84;2,88E-23
13,85;2,98E-23
13,86;3,09E-23
13,87;3,21E-23
13,88;3,33E-23
13,89;3,45E-23
13,9;3,58E-23
13,91;3,71E-23
13,92;3,85E-23
13,93;3,99E-23
13,94;4,14E-23
13,95;4,29E-23
13,96;4,45E-23
13,97;4,61E-23
13,98;4,78E-23
13,99;4,96E-23
14;5,14E-23
14,01;5,33E-23
14,02;5,52E-23
14,03;5,73E-23
14,04;5,94E-23
14,05;6,15E-23
14,06;6,38E-23
14,07;6,61E-23
14,08;6,85E-23
14,09;7,10E-23
14,1;7,35E-23
14,11;7,62E-23
14,12;7,90E-23
14,13;8,18E-23
14,14;8,48E-23
14,15;8,78E-23
14,16;9,10E-23
14,17;9,43E-23
14,18;9,77E-23
14,19;1,01E-22
14,2;1,05E-22
14,21;1,09E-22
14,22;1,12E-22
14,23;1,17E-22
14,24;1,21E-22
14,25;1,25E-22
14,26;1,29E-22
14,27;1,34E-22
14,28;1,39E-22
14,29;1,44E-22
14,3;1,49E-22
14,31;1,54E-22
14,32;1,60E-22
14,33;1,65E-22
14,34;1,71E-22
14,35;1,77E-22
14,36;1,83E-22
14,37;1,90E-22
14,38;1,97E-22
14,39;2,03E-22
14,4;2,11E-22
14,41;2,18E-22
14,42;2,26E-22
14,43;2,34E-22
14,44;2,42E-22
14,45;2,50E-22
14,46;2,59E-22
14,47;2,68E-22
14,48;2,77E-22
14,49;2,87E-22
14,5;2,97E-22
14,51;3,07E-22
14,52;3,18E-22
14,53;3,29E-22
14,54;3,40E-22
14,55;3,52E-22
14,56;3,64E-22
14,57;3,77E-22
14,58;3,90E-22
14,59;4,03E-22
14,6;4,17E-22
14,61;4,32E-22
14,62;4,46E-22
14,63;4,62E-22
14,64;4,78E-22
14,65;4,94E-22
14,66;5,11E-22
14,67;5,28E-22
14,68;5,46E-22
14,69;5,65E-22
14,7;5,84E-22
14,71;6,04E-22
14,72;6,25E-22
14,73;6,46E-22
14,74;6,68E-22
14,75;6,90E-22
14,76;7,14E-22
14,77;7,38E-22
14,78;7,63E-22
14,79;7,88E-22
14,8;8,15E-22
14,81;8,42E-22
14,82;8,71E-22
14,83;9,00E-22
14,84;9,30E-22
14,85;9,61E-22
14,86;9,94E-22
14,87;1,03E-21
14,88;1,06E-21
14,89;1,10E-21
14,9;1,13E-21
14,91;1,17E-21
14,92;1,21E-21
14,93;1,25E-21
14,94;1,29E-21
14,95;1,33E-21
14,96;1,38E-21
14,97;1,42E-21
14,98;1,47E-21
14,99;1,52E-21
15;1,57E-21
15,01;1,62E-21
15,02;1,68E-21
15,03;1,73E-21
15,04;1,79E-21
15,05;1,85E-21
15,06;1,91E-21
15,07;1,97E-21
15,08;2,03E-21
15,09;2,10E-21
15,1;2,17E-21
15,11;2,24E-21
15,12;2,31E-21
15,13;2,39E-21
15,14;2,47E-21
15,15;2,55E-21
15,16;2,63E-21
15,17;2,72E-21
15,18;2,80E-21
15,19;2,89E-21
15,2;2,99E-21
15,21;3,09E-21
15,22;3,18E-21
15,23;3,29E-21
15,24;3,39E-21
15,25;3,50E-21
15,26;3,62E-21
15,27;3,73E-21
15,28;3,85E-21
15,29;3,98E-21
15,3;4,10E-21
15,31;4,23E-21
15,32;4,37E-21
15,33;4,51E-21
15,34;4,65E-21
15,35;4,80E-21
15,36;4,95E-21
15,37;5,11E-21
15,38;5,27E-21
15,39;5,44E-21
15,4;5,61E-21
15,41;5,79E-21
15,42;5,98E-21
15,43;6,16E-21
15,44;6,36E-21
15,45;6,56E-21
15,46;6,77E-21
15,47;6,98E-21
15,48;7,20E-21
15,49;7,43E-21
15,5;7,66E-21
15,51;7,90E-21
15,52;8,15E-21
15,53;8,40E-21
15,54;8,67E-21
15,55;8,94E-21
15,56;9,22E-21
15,57;9,50E-21
15,58;9,80E-21
15,59;1,01E-20
15,6;1,04E-20
15,61;1,07E-20
15,62;1,11E-20
15,63;1,14E-20
15,64;1,18E-20
15,65;1,21E-20
15,66;1,25E-20
15,67;1,29E-20
15,68;1,33E-20
15,69;1,37E-20
15,7;1,41E-20
15,71;1,46E-20
15,72;1,50E-20
15,73;1,55E-20
15,74;1,59E-20
15,75;1,64E-20
15,76;1,69E-20
15,77;1,75E-20
15,78;1,80E-20
15,79;1,85E-20
15,8;1,91E-20
15,81;1,97E-20
15,82;2,03E-20
15,83;2,09E-20
15,84;2,15E-20
15,85;2,22E-20
15,86;2,29E-20
15,87;2,36E-20
15,88;2,43E-20
15,89;2,50E-20
15,9;2,58E-20
15,91;2,65E-20
15,92;2,73E-20
15,93;2,82E-20
15,94;2,90E-20
15,95;2,99E-20
15,96;3,08E-20
15,97;3,17E-20
15,98;3,27E-20
15,99;3,36E-20
16;3,46E-20
16,01;3,57E-20
16,02;3,67E-20
16,03;3,78E-20
16,04;3,90E-20
16,05;4,01E-20
16,06;4,13E-20
16,07;4,25E-20
16,08;4,38E-20
16,09;4,51E-20
16,1;4,64E-20
16,11;4,78E-20
16,12;4,92E-20
16,13;5,07E-20
16,14;5,22E-20
16,15;5,37E-20
16,16;5,53E-20
16,17;5,69E-20
16,18;5,86E-20
16,19;6,03E-20
16,2;6,21E-20
16,21;6,39E-20
16,22;6,58E-20
16,23;6,77E-20
16,24;6,97E-20
16,25;7,17E-20
16,26;7,38E-20
16,27;7,60E-20
16,28;7,82E-20
16,29;8,05E-20
16,3;8,28E-20
16,31;8,52E-20
16,32;8,77E-20
16,33;9,02E-20
16,34;9,28E-20
16,35;9,55E-20
16,36;9,83E-20
16,37;1,01E-19
16,38;1,04E-19
16,39;1,07E-19
16,4;1,10E-19
16,41;1,13E-19
16,42;1,17E-19
16,43;1,20E-19
16,44;1,23E-19
16,45;1,27E-19
16,46;1,31E-19
16,47;1,34E-19
16,48;1,38E-19
16,49;1,42E-19
16,5;1,46E-19
16,51;1,50E-19
16,52;1,55E-19
16,53;1,59E-19
16,54;1,63E-19
16,55;1,68E-19
16,56;1,73E-19
16,57;1,78E-19
16,58;1,83E-19
16,59;1,88E-19
16,6;1,93E-19
16,61;1,99E-19
16,62;2,04E-19
16,63;2,10E-19
16,64;2,16E-19
16,65;2,22E-19
16,66;2,28E-19
16,67;2,35E-19
16,68;2,41E-19
16,69;2,48E-19
16,7;2,55E-19
16,71;2,62E-19
16,72;2,69E-19
16,73;2,77E-19
16,74;2,85E-19
16,75;2,93E-19
16,76;3,01E-19
16,77;3,09E-19
16,78;3,18E-19
16,79;3,27E-19
16,8;3,36E-19
16,81;3,45E-19
16,82;3,54E-19
16,83;3,64E-19
16,84;3,74E-19
16,85;3,85E-19
16,86;3,95E-19
16,87;4,06E-19
16,88;4,17E-19
16,89;4,29E-19
16,9;4,41E-19
16,91;4,53E-19
16,92;4,65E-19
16,93;4,78E-19
16,94;4,91E-19
16,95;5,04E-19
16,96;5,18E-19
16,97;5,32E-19
16,98;5,47E-19
16,99;5,62E-19
17;5,77E-19
17,01;5,93E-19
17,02;6,09E-19
17,03;6,26E-19
17,04;6,43E-19
17,05;6,60E-19
17,06;6,78E-19
17,07;6,96E-19
17,08;7,15E-19
17,09;7,34E-19
17,1;7,54E-19
17,11;7,74E-19
17,12;7,95E-19
17,13;8,17E-19
17,14;8,39E-19
17,15;8,61E-19
17,16;8,84E-19
17,17;9,08E-19
17,18;9,32E-19
17,19;9,57E-19
17,2;9,83E-19
17,21;1,01E-18
17,22;1,04E-18
17,23;1,06E-18
17,24;1,09E-18
17,25;1,12E-18
17,26;1,15E-18
17,27;1,18E-18
17,28;1,21E-18
17,29;1,25E-18
17,3;1,28E-18
17,31;1,31E-18
17,32;1,35E-18
17,33;1,38E-18
17,34;1,42E-18
17,35;1,46E-18
17,36;1,49E-18
17,37;1,53E-18
17,38;1,57E-18
17,39;1,62E-18
17,4;1,66E-18
17,41;1,70E-18
17,42;1,75E-18
17,43;1,79E-18
17,44;1,84E-18
17,45;1,89E-18
17,46;1,94E-18
17,47;1,99E-18
17,48;2,04E-18
17,49;2,09E-18
17,5;2,15E-18
17,51;2,20E-18
17,52;2,26E-18
17,53;2,32E-18
17,54;2,38E-18
17,55;2,44E-18
17,56;2,50E-18
17,57;2,57E-18
17,58;2,63E-18
17,59;2,70E-18
17,6;2,77E-18
17,61;2,84E-18
17,62;2,92E-18
17,63;2,99E-18
17,64;3,07E-18
17,65;3,15E-18
17,66;3,23E-18
17,67;3,31E-18
17,68;3,40E-18
17,69;3,48E-18
17,7;3,57E-18
17,71;3,66E-18
17,72;3,76E-18
17,73;3,85E-18
17,74;3,95E-18
17,75;4,05E-18
17,76;4,15E-18
17,77;4,26E-18
17,78;4,37E-18
17,79;4,48E-18
17,8;4,59E-18
17,81;4,71E-18
17,82;4,83E-18
17,83;4,95E-18
17,84;5,08E-18
17,85;5,20E-18
17,86;5,33E-18
17,87;5,47E-18
17,88;5,61E-18
17,89;5,75E-18
17,9;5,89E-18
17,91;6,04E-18
17,92;6,19E-18
17,93;6,35E-18
17,94;6,51E-18
17,95;6,67E-18
17,96;6,83E-18
17,97;7,01E-18
17,98;7,18E-18
17,99;7,36E-18
18;7,54E-18
18,01;7,73E-18
18,02;7,92E-18
18,03;8,12E-18
18,04;8,32E-18
18,05;8,53E-18
18,06;8,74E-18
18,07;8,95E-18
18,08;9,18E-18
18,09;9,40E-18
18,1;9,64E-18
18,11;9,87E-18
18,12;1,01E-17
18,13;1,04E-17
18,14;1,06E-17
18,15;1,09E-17
18,16;1,11E-17
18,17;1,14E-17
18,18;1,17E-17
18,19;1,20E-17
18,2;1,23E-17
18,21;1,26E-17
18,22;1,29E-17
18,23;1,32E-17
18,24;1,35E-17
18,25;1,39E-17
18,26;1,42E-17
18,27;1,45E-17
18,28;1,49E-17
18,29;1,53E-17
18,3;1,56E-17
18,31;1,60E-17
18,32;1,64E-17
18,33;1,68E-17
18,34;1,72E-17
18,35;1,76E-17
18,36;1,80E-17
18,37;1,85E-17
18,38;1,89E-17
18,39;1,94E-17
18,4;1,98E-17
18,41;2,03E-17
18,42;2,08E-17
18,43;2,13E-17
18,44;2,18E-17
18,45;2,23E-17
18,46;2,29E-17
18,47;2,34E-17
18,48;2,40E-17
18,49;2,46E-17
18,5;2,51E-17
18,51;2,57E-17
18,52;2,63E-17
18,53;2,70E-17
18,54;2,76E-17
18,55;2,83E-17
18,56;2,89E-17
18,57;2,96E-17
18,58;3,03E-17
18,59;3,11E-17
18,6;3,18E-17
18,61;3,25E-17
18,62;3,33E-17
18,63;3,41E-17
18,64;3,49E-17
18,65;3,57E-17
18,66;3,66E-17
18,67;3,74E-17
18,68;3,83E-17
18,69;3,92E-17
18,7;4,01E-17
18,71;4,11E-17
18,72;4,20E-17
18,73;4,30E-17
18,74;4,40E-17
18,75;4,50E-17
18,76;4,61E-17
18,77;4,72E-17
18,78;4,83E-17
18,79;4,94E-17
18,8;5,05E-17
18,81;5,17E-17
18,82;5,29E-17
18,83;5,41E-17
18,84;5,54E-17
18,85;5,67E-17
18,86;5,80E-17
18,87;5,93E-17
18,88;6,07E-17
18,89;6,21E-17
18,9;6,35E-17
18,91;6,50E-17
18,92;6,65E-17
18,93;6,80E-17
18,94;6,96E-17
18,95;7,12E-17
18,96;7,28E-17
18,97;7,45E-17
18,98;7,62E-17
18,99;7,79E-17
19;7,97E-17
19,01;8,15E-17
19,02;8,34E-17
19,03;8,53E-17
19,04;8,73E-17
19,05;8,92E-17
19,06;9,13E-17
19,07;9,33E-17
19,08;9,55E-17
19,09;9,76E-17
19,1;9,98E-17
19,11;1,02E-16
19,12;1,04E-16
19,13;1,07E-16
19,14;1,09E-16
19,15;1,12E-16
19,16;1,14E-16
19,17;1,17E-16
19,18;1,19E-16
19,19;1,22E-16
19,2;1,25E-16
19,21;1,28E-16
19,22;1,31E-16
19,23;1,33E-16
19,24;1,36E-16
19,25;1,39E-16
19,26;1,43E-16
19,27;1,46E-16
19,28;1,49E-16
19,29;1,52E-16
19,3;1,56E-16
19,31;1,59E-16
19,32;1,63E-16
19,33;1,66E-16
19,34;1,70E-16
19,35;1,74E-16
19,36;1,78E-16
19,37;1,82E-16
19,38;1,86E-16
19,39;1,90E-16
19,4;1,94E-16
19,41;1,98E-16
19,42;2,03E-16
19,43;2,07E-16
19,44;2,12E-16
19,45;2,16E-16
19,46;2,21E-16
19,47;2,26E-16
19,48;2,31E-16
19,49;2,36E-16
19,5;2,41E-16
19,51;2,47E-16
19,52;2,52E-16
19,53;2,58E-16
19,54;2,63E-16
19,55;2,69E-16
19,56;2,75E-16
19,57;2,81E-16
19,58;2,87E-16
19,59;2,93E-16
19,6;3,00E-16
19,61;3,06E-16
19,62;3,13E-16
19,63;3,19E-16
19,64;3,26E-16
19,65;3,34E-16
19,66;3,41E-16
19,67;3,48E-16
19,68;3,56E-16
19,69;3,63E-16
19,7;3,71E-16
19,71;3,79E-16
19,72;3,87E-16
19,73;3,96E-16
19,74;4,04E-16
19,75;4,13E-16
19,76;4,22E-16
19,77;4,31E-16
19,78;4,40E-16
19,79;4,50E-16
19,8;4,59E-16
19,81;4,69E-16
19,82;4,79E-16
19,83;4,89E-16
19,84;5,00E-16
19,85;5,10E-16
19,86;5,21E-16
19,87;5,32E-16
19,88;5,44E-16
19,89;5,55E-16
19,9;5,67E-16
19,91;5,79E-16
19,92;5,91E-16
19,93;6,04E-16
19,94;6,17E-16
19,95;6,30E-16
19,96;6,43E-16
19,97;6,57E-16
19,98;6,71E-16
19,99;6,85E-16
20;6,99E-16
20,01;7,14E-16
20,02;7,29E-16
20,03;7,44E-16
20,04;7,60E-16
20,05;7,76E-16
20,06;7,92E-16
20,07;8,09E-16
20,08;8,26E-16
20,09;8,43E-16
20,1;8,60E-16
20,11;8,78E-16
20,12;8,97E-16
20,13;9,16E-16
20,14;9,35E-16
20,15;9,54E-16
20,16;9,74E-16
20,17;9,94E-16
20,18;1,01E-15
20,19;1,04E-15
20,2;1,06E-15
20,21;1,08E-15
20,22;1,10E-15
20,23;1,12E-15
20,24;1,15E-15
20,25;1,17E-15
20,26;1,20E-15
20,27;1,22E-15
20,28;1,25E-15
20,29;1,27E-15
20,3;1,30E-15
20,31;1,32E-15
20,32;1,35E-15
20,33;1,38E-15
20,34;1,41E-15
20,35;1,44E-15
20,36;1,47E-15
20,37;1,50E-15
20,38;1,53E-15
20,39;1,56E-15
20,4;1,59E-15
20,41;1,62E-15
20,42;1,65E-15
20,43;1,69E-15
20,44;1,72E-15
20,45;1,76E-15
20,46;1,79E-15
20,47;1,83E-15
20,48;1,87E-15
20,49;1,90E-15
20,5;1,94E-15
20,51;1,98E-15
20,52;2,02E-15
20,53;2,06E-15
20,54;2,11E-15
20,55;2,15E-15
20,56;2,19E-15
20,57;2,24E-15
20,58;2,28E-15
20,59;2,33E-15
20,6;2,37E-15
20,61;2,42E-15
20,62;2,47E-15
20,63;2,52E-15
20,64;2,57E-15
20,65;2,62E-15
20,66;2,67E-15
20,67;2,73E-15
20,68;2,78E-15
20,69;2,84E-15
20,7;2,89E-15
20,71;2,95E-15
20,72;3,01E-15
20,73;3,07E-15
20,74;3,13E-15
20,75;3,19E-15
20,76;3,26E-15
20,77;3,32E-15
20,78;3,39E-15
20,79;3,45E-15
20,8;3,52E-15
20,81;3,59E-15
20,82;3,66E-15
20,83;3,74E-15
20,84;3,81E-15
20,85;3,88E-15
20,86;3,96E-15
20,87;4,04E-15
20,88;4,12E-15
20,89;4,20E-15
20,9;4,28E-15
20,91;4,37E-15
20,92;4,45E-15
20,93;4,54E-15
20,94;4,63E-15
20,95;4,72E-15
20,96;4,81E-15
20,97;4,90E-15
20,98;5,00E-15
20,99;5,10E-15
21;5,20E-15
21,01;5,30E-15
21,02;5,40E-15
21,03;5,51E-15
21,04;5,61E-15
21,05;5,72E-15
21,06;5,83E-15
21,07;5,95E-15
21,08;6,06E-15
21,09;6,18E-15
21,1;6,30E-15
21,11;6,42E-15
21,12;6,54E-15
21,13;6,67E-15
21,14;6,80E-15
21,15;6,93E-15
21,16;7,06E-15
21,17;7,20E-15
21,18;7,34E-15
21,19;7,48E-15
21,2;7,62E-15
21,21;7,77E-15
21,22;7,92E-15
21,23;8,07E-15
21,24;8,22E-15
21,25;8,38E-15
21,26;8,54E-15
21,27;8,70E-15
21,28;8,87E-15
21,29;9,04E-15
21,3;9,21E-15
21,31;9,39E-15
21,32;9,57E-15
21,33;9,75E-15
21,34;9,93E-15
21,35;1,01E-14
21,36;1,03E-14
21,37;1,05E-14
21,38;1,07E-14
21,39;1,09E-14
21,4;1,11E-14
21,41;1,13E-14
21,42;1,15E-14
21,43;1,18E-14
21,44;1,20E-14
21,45;1,22E-14
21,46;1,24E-14
21,47;1,27E-14
21,48;1,29E-14
21,49;1,31E-14
21,5;1,34E-14
21,51;1,36E-14
21,52;1,39E-14
21,53;1,42E-14
21,54;1,44E-14
21,55;1,47E-14
21,56;1,50E-14
21,57;1,53E-14
21,58;1,55E-14
21,59;1,58E-14
21,6;1,61E-14
21,61;1,64E-14
21,62;1,67E-14
21,63;1,70E-14
21,64;1,74E-14
21,65;1,77E-14
21,66;1,80E-14
21,67;1,83E-14
21,68;1,87E-14
21,69;1,90E-14
21,7;1,94E-14
21,71;1,97E-14
21,72;2,01E-14
21,73;2,05E-14
21,74;2,08E-14
21,75;2,12E-14
21,76;2,16E-14
21,77;2,20E-14
21,78;2,24E-14
21,79;2,28E-14
21,8;2,32E-14
21,81;2,37E-14
21,82;2,41E-14
21,83;2,46E-14
21,84;2,50E-14
21,85;2,55E-14
21,86;2,59E-14
21,87;2,64E-14
21,88;2,69E-14
21,89;2,74E-14
21,9;2,79E-14
21,91;2,84E-14
21,92;2,89E-14
21,93;2,94E-14
21,94;2,99E-14
21,95;3,05E-14
21,96;3,10E-14
21,97;3,16E-14
21,98;3,22E-14
21,99;3,28E-14
22;3,34E-14
22,01;3,40E-14
22,02;3,46E-14
22,03;3,52E-14
22,04;3,58E-14
22,05;3,65E-14
22,06;3,71E-14
22,07;3,78E-14
22,08;3,85E-14
22,09;3,92E-14
22,1;3,99E-14
22,11;4,06E-14
22,12;4,13E-14
22,13;4,20E-14
22,14;4,28E-14
22,15;4,36E-14
22,16;4,43E-14
22,17;4,51E-14
22,18;4,59E-14
22,19;4,68E-14
22,2;4,76E-14
22,21;4,84E-14
22,22;4,93E-14
22,23;5,02E-14
22,24;5,11E-14
22,25;5,20E-14
22,26;5,29E-14
22,27;5,38E-14
22,28;5,48E-14
22,29;5,58E-14
22,3;5,67E-14
22,31;5,77E-14
22,32;5,88E-14
22,33;5,98E-14
22,34;6,09E-14
22,35;6,19E-14
22,36;6,30E-14
22,37;6,41E-14
22,38;6,53E-14
22,39;6,64E-14
22,4;6,76E-14
22,41;6,87E-14
22,42;7,00E-14
22,43;7,12E-14
22,44;7,24E-14
22,45;7,37E-14
22,46;7,50E-14
22,47;7,63E-14
22,48;7,76E-14
22,49;7,90E-14
22,5;8,03E-14
22,51;8,17E-14
22,52;8,32E-14
22,53;8,46E-14
22,54;8,61E-14
22,55;8,76E-14
22,56;8,91E-14
22,57;9,06E-14
22,58;9,22E-14
22,59;9,38E-14
22,6;9,54E-14
22,61;9,71E-14
22,62;9,88E-14
22,63;1,00E-13
22,64;1,02E-13
22,65;1,04E-13
22,66;1,06E-13
22,67;1,08E-13
22,68;1,09E-13
22,69;1,11E-13
22,7;1,13E-13
22,71;1,15E-13
22,72;1,17E-13
22,73;1,19E-13
22,74;1,21E-13
22,75;1,23E-13
22,76;1,25E-13
22,77;1,28E-13
22,78;1,30E-13
22,79;1,32E-13
22,8;1,34E-13
22,81;1,36E-13
22,82;1,39E-13
22,83;1,41E-13
22,84;1,44E-13
22,85;1,46E-13
22,86;1,48E-13
22,87;1,51E-13
22,88;1,54E-13
22,89;1,56E-13
22,9;1,59E-13
22,91;1,61E-13
22,92;1,64E-13
22,93;1,67E-13
22,94;1,70E-13
22,95;1,73E-13
22,96;1,76E-13
22,97;1,78E-13
22,98;1,81E-13
22,99;1,85E-13
23;1,88E-13
23,01;1,91E-13
23,02;1,94E-13
23,03;1,97E-13
23,04;2,01E-13
23,05;2,04E-13
23,06;2,07E-13
23,07;2,11E-13
23,08;2,14E-13
23,09;2,18E-13
23,1;2,22E-13
23,11;2,25E-13
23,12;2,29E-13
23,13;2,33E-13
23,14;2,37E-13
23,15;2,41E-13
23,16;2,45E-13
23,17;2,49E-13
23,18;2,53E-13
23,19;2,57E-13
23,2;2,61E-13
23,21;2,66E-13
23,22;2,70E-13
23,23;2,74E-13
23,24;2,79E-13
23,25;2,84E-13
23,26;2,88E-13
23,27;2,93E-13
23,28;2,98E-13
23,29;3,03E-13
23,3;3,08E-13
23,31;3,13E-13
23,32;3,18E-13
23,33;3,23E-13
23,34;3,28E-13
23,35;3,34E-13
23,36;3,39E-13
23,37;3,45E-13
23,38;3,50E-13
23,39;3,56E-13
23,4;3,62E-13
23,41;3,68E-13
23,42;3,74E-13
23,43;3,80E-13
23,44;3,86E-13
23,45;3,93E-13
23,46;3,99E-13
23,47;4,05E-13
23,48;4,12E-13
23,49;4,19E-13
23,5;4,25E-13
23,51;4,32E-13
23,52;4,39E-13
23,53;4,46E-13
23,54;4,54E-13
23,55;4,61E-13
23,56;4,68E-13
23,57;4,76E-13
23,58;4,84E-13
23,59;4,92E-13
23,6;4,99E-13
23,61;5,07E-13
23,62;5,16E-13
23,63;5,24E-13
23,64;5,32E-13
23,65;5,41E-13
23,66;5,50E-13
23,67;5,58E-13
23,68;5,67E-13
23,69;5,76E-13
23,7;5,86E-13
23,71;5,95E-13
23,72;6,04E-13
23,73;6,14E-13
23,74;6,24E-13
23,75;6,34E-13
23,76;6,44E-13
23,77;6,54E-13
23,78;6,65E-13
23,79;6,75E-13
23,8;6,86E-13
23,81;6,97E-13
23,82;7,08E-13
23,83;7,19E-13
23,84;7,31E-13
23,85;7,42E-13
23,86;7,54E-13
23,87;7,66E-13
23,88;7,78E-13
23,89;7,90E-13
23,9;8,03E-13
23,91;8,15E-13
23,92;8,28E-13
23,93;8,41E-13
23,94;7,64E-13
23,95;7,74E-13
23,96;7,86E-13
23,97;8,00E-13
23,98;8,11E-13
23,99;8,25E-13
24;8,36E-13
24,01;8,48E-13
24,02;8,62E-13
24,03;8,76E-13
24,04;8,88E-13
24,05;9,01E-13
24,06;9,14E-13
24,07;9,28E-13
24,08;9,42E-13
24,09;9,57E-13
24,1;9,71E-13
24,11;9,85E-13
24,12;1,00E-12
24,13;1,02E-12
24,14;1,03E-12
24,15;1,05E-12
24,16;1,06E-12
24,17;1,08E-12
24,18;1,10E-12
24,19;1,11E-12
24,2;1,13E-12
24,21;1,14E-12
24,22;1,16E-12
24,23;1,18E-12
24,24;1,20E-12
24,25;1,22E-12
24,26;1,23E-12
24,27;1,25E-12
24,28;1,27E-12
24,29;1,29E-12
24,3;1,31E-12
24,31;1,33E-12
24,32;1,35E-12
24,33;1,37E-12
24,34;1,39E-12
24,35;1,41E-12
24,36;1,43E-12
24,37;1,45E-12
24,38;1,47E-12
24,39;1,49E-12
24,4;1,51E-12
24,41;1,54E-12
24,42;1,56E-12
24,43;1,58E-12
24,44;1,61E-12
24,45;1,63E-12
24,46;1,66E-12
24,47;1,68E-12
24,48;1,71E-12
24,49;1,73E-12
24,5;1,76E-12
24,51;1,78E-12
24,52;1,81E-12
24,53;1,83E-12
24,54;1,86E-12
24,55;1,89E-12
24,56;1,91E-12
24,57;1,94E-12
24,58;1,97E-12
24,59;2,00E-12
24,6;2,03E-12
24,61;2,06E-12
24,62;2,09E-12
24,63;2,12E-12
24,64;2,15E-12
24,65;2,18E-12
24,66;2,21E-12
24,67;2,25E-12
24,68;2,28E-12
24,69;2,31E-12
24,7;2,34E-12
24,71;2,38E-12
24,72;2,41E-12
24,73;2,45E-12
24,74;2,48E-12
24,75;2,52E-12
24,76;2,56E-12
24,77;2,59E-12
24,78;2,63E-12
24,79;2,67E-12
24,8;2,70E-12
24,81;2,74E-12
24,82;2,78E-12
24,83;2,82E-12
24,84;2,86E-12
24,85;2,90E-12
24,86;2,95E-12
24,87;2,99E-12
24,88;3,03E-12
24,89;3,08E-12
24,9;3,12E-12
24,91;3,53E-12
24,92;3,59E-12
24,93;3,63E-12
24,94;3,69E-12
24,95;3,74E-12
24,96;3,80E-12
24,97;3,85E-12
24,98;3,91E-12
24,99;3,97E-12
25;4,03E-12
25,01;4,08E-12
25,02;4,15E-12
25,03;4,21E-12
25,04;4,27E-12
25,05;4,33E-12
25,06;4,39E-12
25,07;4,46E-12
25,08;4,52E-12
25,09;4,59E-12
25,1;4,66E-12
25,11;4,72E-12
25,12;4,79E-12
25,13;4,86E-12
25,14;4,93E-12
25,15;5,00E-12
25,16;5,08E-12
25,17;5,14E-12
25,18;5,23E-12
25,19;5,30E-12
25,2;5,38E-12
25,21;5,46E-12
25,22;5,53E-12
25,23;5,61E-12
25,24;5,70E-12
25,25;5,78E-12
25,26;5,85E-12
25,27;5,94E-12
25,28;6,03E-12
25,29;6,11E-12
25,3;6,20E-12
25,31;6,29E-12
25,32;6,38E-12
25,33;6,47E-12
25,34;6,57E-12
25,35;6,66E-12
25,36;6,76E-12
25,37;6,84E-12
25,38;6,95E-12
25,39;7,05E-12
25,4;7,14E-12
25,41;7,24E-12
25,42;7,35E-12
25,43;7,46E-12
25,44;7,56E-12
25,45;7,67E-12
25,46;7,78E-12
25,47;7,88E-12
25,48;8,00E-12
25,49;8,12E-12
25,5;8,23E-12
25,51;8,34E-12
